0.241502853735 -543.511506729316 
0.2447664058125 -530.397377655111 
0.24802995789 -517.59909200983 
0.2512935099675 -505.109042954239 
0.254557062045 -492.919806853808 
0.2578206141225 -481.024138866377 
0.2610841662 -469.414968636079 
0.2643477182775 -458.085396090977 
0.267611270355 -447.028687341913 
0.2708748224325 -436.238270680122 
0.27413837451 -425.707732671249 
0.2774019265875 -415.430814343434 
0.280665478665 -405.401407467205 
0.2839290307425 -395.613550924968 
0.28719258282 -386.061427167931 
0.2904561348975 -376.739358758365 
0.293719686975 -367.641804995139 
0.2969832390525 -358.763358620528 
0.30024679113 -350.098742606334 
0.3035103432075 -341.642807017411 
0.306773895285 -333.390525950725 
0.3100374473625 -325.336994548147 
0.31330099944 -317.477426081176 
0.3165645515175 -309.80714910588 
0.319828103595 -302.321604686363 
0.3230916556725 -295.016343685093 
0.32635520775 -287.887024118499 
0.3296187598275 -280.92940857625 
0.332882311905 -274.139361702692 
0.3361458639825 -267.512847738944 
0.33940941606 -261.045928124182 
0.3426729681375 -254.734759154709 
0.345936520215 -248.575589699392 
0.3492000722925 -242.564758970124 
0.35246362437 -236.698694345984 
0.3557271764475 -230.973909249802 
0.358990728525 -225.387001075862 
0.3622542806025 -219.934649167517 
0.36551783268 -214.613612843509 
0.3687813847575 -209.420729471824 
0.372044936835 -204.352912589941 
0.3753084889125 -199.407150070349 
0.37857204099 -194.580502330244 
0.3818355930675 -189.87010058435 
0.385099145145 -185.273145139818 
0.3883626972225 -180.786903732184 
0.3916262493 -176.408709901417 
0.3948898013775 -172.135961407064 
0.398153353455 -167.966118681577 
0.4014169055325 -163.896703320885 
0.40468045761 -159.925296611318 
0.4079440096875 -156.049538092013 
0.411207561765 -152.26712415194 
0.4144711138425 -148.575806660719 
0.41773466592 -144.973391632414 
0.4209982179975 -141.457737921502 
0.424261770075 -138.02675595026 
0.4275253221525 -134.678406466791 
0.43078887423 -131.410699332968 
0.4340524263075 -128.221692341566 
0.437315978385 -125.109490061887 
0.4405795304625 -122.07224271318 
0.44384308254 -119.108145065203 
0.4471066346175 -116.215435365257 
0.450370186695 -113.39239429106 
0.4536337387725 -110.637343928853 
0.45689729085 -107.9486467761 
0.4601608429275 -105.324704768219 
0.463424395005 -102.763958328749 
0.4666879470825 -100.264885442397 
0.46995149916 -97.8260007504041 
0.4732150512375 -95.4458546677013 
0.476478603315 -93.123032521331 
0.4797421553925 -90.8561537096146 
0.48300570747 -88.6438708815735 
0.4862692595475 -86.4848691361121 
0.489532811625 -84.3778652404877 
0.4927963637025 -82.3216068676035 
0.49605991578 -80.3148718516707 
0.4993234678575 -78.3564674617971 
0.502587019935 -76.445229693071 
0.5058505720125 -74.5800225747184 
0.50911412409 -72.7597374949229 
0.5123776761675 -70.9832925419077 
0.515641228245 -69.2496318608853 
0.5189047803225 -67.5577250264957 
0.5221683324 -65.9065664303591 
0.5254318844775 -64.2951746833783 
0.528695436555 -62.7225920324365 
0.5319589886325 -61.1878837911435 
0.53522254071 -59.6901377842916 
0.5384860927875 -58.2284638056915 
0.541749644865 -56.8019930890663 
0.5450131969425 -55.409877791688 
0.54827674902 -54.0512904904501 
0.5515403010975 -52.7254236900773 
0.554803853175 -51.4314893431796 
0.5580674052525 -50.1687183818652 
0.56133095733 -48.9363602606344 
0.5645945094075 -47.7336825102823 
0.567858061485 -46.5599703025458 
0.5711216135625 -45.4145260252349 
0.57438516564 -44.296668867598 
0.5776487177175 -43.2057344156718 
0.580912269795 -42.141074257378 
0.5841758218725 -41.1020555971307 
0.58743937395 -40.0880608797249 
0.5907029260275 -39.0984874232848 
0.593966478105 -38.1327470610507 
0.5972300301825 -37.1902657917944 
0.60049358226 -36.2704834386535 
0.6037571343375 -35.372853316182 
0.607020686415 -34.4968419054209 
0.6102842384925 -33.6419285367935 
0.61354779057 -32.8076050806377 
0.6168113426475 -31.9933756451932 
0.620074894725 -31.19875628186 
0.6233384468025 -30.4232746975579 
0.62660199888 -29.6664699740116 
0.6298655509575 -28.9278922937986 
0.633129103035 -28.2071026729928 
0.6363926551125 -27.5036727002491 
0.63965620719 -26.8171842821709 
0.6429197592675 -26.1472293948103 
0.646183311345 -25.4934098411538 
0.6494468634225 -24.8553370144477 
0.6527104155 -24.2326316672251 
0.6559739675775 -23.6249236858943 
0.659237519655 -23.0318518707566 
0.6625010717325 -22.4530637213228 
0.66576462381 -21.8882152267988 
0.6690281758875 -21.3369706616189 
0.672291727965 -20.799002385902 
0.6755552800425 -20.2739906507142 
0.67881883212 -19.7616234080223 
0.6820823841975 -19.2615961252229 
0.685345936275 -18.7736116041397 
0.6886094883525 -18.2973798043794 
0.69187304043 -17.8326176709422 
0.6951365925075 -17.3790489659842 
0.698400144585 -16.9364041046317 
0.7016636966625 -16.5044199947491 
0.70492724874 -16.0828398805673 
0.7081908008175 -15.6714131900766 
0.711454352895 -15.2698953860961 
0.7147179049725 -14.8780478209294 
0.71798145705 -14.4956375945215 
0.7212450091275 -14.1224374160307 
0.724508561205 -13.7582254687357 
0.7277721132825 -13.4027852781954 
0.73103566536 -13.0559055835846 
0.7342992174375 -12.7173802121279 
0.737562769515 -12.3870079565582 
0.7408263215925 -12.0645924555264 
0.74408987367 -11.7499420768911 
0.7473534257475 -11.4428698038195 
0.750616977825 -11.1431931236314 
0.7538805299025 -10.8507339193203 
0.75714408198 -10.5653183636867 
0.7604076340575 -10.2867768160219 
0.763671186135 -10.0149437212795 
0.7669347382125 -9.74965751167552 
0.77019829029 -9.49076051065823 
0.7734618423675 -9.23809883919102 
0.776725394445 -8.99152232429218 
0.7799889465225 -8.75088440977751 
0.7832524986 -8.51604206915265 
0.7865160506775 -8.2868557206032 
0.789779602755 -8.06318914403247 
0.7930431548325 -7.84490940009701 
0.79630670691 -7.63188675119238 
0.7995702589875 -7.42399458434173 
0.802833811065 -7.22110933594167 
0.8060973631425 -7.02311041832045 
0.80936091522 -6.82988014806508 
0.8126244672975 -6.6413036760745 
0.815888019375 -6.45726891929742 
0.8191515714525 -6.27766649411425 
0.82241512353 -6.10238965132333 
0.8256786756075 -5.93133421269315 
0.828942227685 -5.76439850904253 
0.8322057797625 -5.6014833198121 
0.83546933184 -5.44249181409123 
0.8387328839175 -5.28732949306519 
0.841996435995 -5.13590413384847 
0.8452599880725 -4.98812573467087 
0.84852354015 -4.84390646138361 
0.8517870922275 -4.70316059525398 
0.855050644305 -4.56580448201711 
0.8583141963825 -4.431756482155 
0.86157774846 -4.30093692237287 
0.8648413005375 -4.17326804824422 
0.868104852615 -4.04867397799647 
0.8713684046925 -3.9270806574095 
0.87463195677 -3.80841581580053 
0.8778955088475 -3.69260892306905 
0.881159060925 -3.57959114777621 
0.8844226130025 -3.46929531623397 
0.88768616508 -3.36165587257943 
0.8909497171575 -3.25660883981082 
0.894213269235 -3.15409178176188 
0.8974768213125 -3.05404376599202 
0.90074037339 -2.95640532757032 
0.9040039254675 -2.86111843373168 
0.907267477545 -2.76812644938427 
0.9105310296225 -2.67737410344768 
0.9137945817 -2.58880745600173 
0.9170581337775 -2.5023738662266 
0.920321685855 -2.41802196111497 
0.9235852379325 -2.33570160493778 
0.92684879001 -2.25536386944538 
0.9301123420875 -2.17696100478629 
0.933375894165 -2.10044641112648 
0.9366394462425 -2.02577461095204 
0.93990299832 -1.95290122203906 
0.9431665503975 -1.88178293107436 
0.946430102475 -1.81237746791168 
0.9496936545525 -1.74464358044782 
0.95295720663 -1.67854101010383 
0.9562207587075 -1.61403046789684 
0.959484310785 -1.55107361108803 
0.9627478628625 -1.48963302039315 
0.96601141494 -1.4296721777418 
0.9692749670175 -1.37115544457247 
0.972538519095 -1.31404804065017 
0.9758020711725 -1.2583160233944 
0.97906562325 -1.20392626770488 
0.9823291753275 -1.15084644627315 
0.985592727405 -1.09904501036842 
0.9888562794825 -1.04849117108615 
0.99211983156 -0.999154881048208 
0.9953833836375 -0.951006816543801 
0.998646935715 -0.904018360100527 
1.0019104877925 -0.85816158347518 
1.00517403987 -0.813409231054208 
1.0084375919475 -0.769734703653957 
1.011701144025 -0.727112042711078 
1.0149646961025 -0.685515914853696 
1.01822824818 -0.64492159684416 
1.0214918002575 -0.605304960884459 
1.024755352335 -0.56664246027551 
1.0280189044125 -0.528911115421859 
1.03128245649 -0.49208850017344 
1.0345460085675 -0.456152728496274 
1.037809560645 -0.421082441464213 
1.0410731127225 -0.386856794563947 
1.0443366648 -0.353455445305789 
1.0476002168775 -0.320858541132834 
1.050863768955 -0.289046707621305 
1.0541273210325 -0.258001036965112 
1.05739087311 -0.227703076737713 
1.0606544251875 -0.198134818924675 
1.063917977265 -0.16927868922035 
1.0671815293425 -0.141117536582344 
1.07044508142 -0.113634623037561 
1.0737086334975 -0.0868136137337501 
1.076972185575 -0.0606385672306577 
1.0802357376525 -0.0350939260250143 
1.08349928973 -0.0101645073037184 
1.0867628418075 0.0141645060802873 
1.090026393885 0.0379075744147892 
1.0932899459625 0.0610788097229762 
1.09655349804 0.083691984151119 
1.0998170501175 0.105760538154231 
1.103080602195 0.127297588484599 
1.1063441542725 0.148315935987902 
1.10960770635 0.168828073211572 
1.1128712584275 0.188846191829916 
1.116134810505 0.208382189890402 
1.1193983625825 0.227447678885437 
1.12266191466 0.246053990653813 
1.1259254667375 0.264212184115946 
1.129189018815 0.281933051846899 
1.1324525708925 0.299227126491096 
1.13571612297 0.316104687022552 
1.1389796750475 0.332575764854318 
1.142243227125 0.348650149800796 
1.1455067792025 0.364337395896449 
1.14877033128 0.379646827074372 
1.1520338833575 0.394587542708109 
1.155297435435 0.409168423019982 
1.1585609875125 0.423398134359185 
1.16182453959 0.437285134352743 
1.1650880916675 0.450837676932419 
1.168351643745 0.46406381724056 
1.1716151958225 0.476971416417777 
1.1748787479 0.489568146275327 
1.1781422999775 0.501861493854957 
1.181405852055 0.513858765878937 
1.1846694041325 0.525567093092904 
1.18793295621 0.536993434504131 
1.1911965082875 0.548144581517699 
1.194460060365 0.559027161973068 
1.1977236124425 0.569647644083429 
1.20098716452 0.580012340280169 
1.2042507165975 0.590127410964759 
1.207514268675 0.599998868170271 
1.2107778207525 0.609632579134714 
1.21404137283 0.61903426978831 
1.2173049249075 0.628209528156778 
1.220568476985 0.637163807682657 
1.2238320290625 0.645902430466636 
1.22709558114 0.654430590430814 
1.2303591332175 0.662753356405786 
1.233622685295 0.670875675143369 
1.2368862373725 0.678802374256775 
1.24014978945 0.68653816508997 
1.2434133415275 0.694087645517922 
1.246676893605 0.701455302679419 
1.2499404456825 0.708645515644061 
1.25320399776 0.715662558015018 
1.2564675498375 0.722510600469104 
1.259731101915 0.729193713235683 
1.2629946539925 0.735715868515864 
1.26625820607 0.74208094284343 
1.2695217581475 0.748292719388917 
1.272785310225 0.754354890208187 
1.2760488623025 0.760271058436857 
1.27931241438 0.766044740431873 
1.2825759664575 0.771679367861502 
1.285839518535 0.777178289744997 
1.2891030706125 0.782544774443129 
1.29236662269 0.787782011600784 
1.2956301747675 0.792893114042774 
1.298893726845 0.797881119623985 
1.3021572789225 0.802748993034974 
1.305420831 0.807499627564067 
