0.234592421475 0.787865849559827 
0.2357312196375 0.791892372747247 
0.2368700178 0.795842468405459 
0.2380088159625 0.799717587207152 
0.239147614125 0.803519152289764 
0.2402864122875 0.807248559778128 
0.24142521045 0.810907179297199 
0.2425640086125 0.81449635447505 
0.243702806775 0.81801740343632 
0.2448416049375 0.821471619286291 
0.2459804031 0.824860270585786 
0.2471192012625 0.828184601817045 
0.248257999425 0.831445833840762 
0.2493967975875 0.834645164344446 
0.25053559575 0.837783768282273 
0.2516743939125 0.840862798306586 
0.252813192075 0.843883385191206 
0.2539519902375 0.846846638246713 
0.2550907884 0.849753645727835 
0.2562295865625 0.852605475233112 
0.257368384725 0.855403174096973 
0.2585071828875 0.858147769774368 
0.25964598105 0.860840270218099 
0.2607847792125 0.863481664248996 
0.261923577375 0.866072921919054 
0.2630623755375 0.868614994867693 
0.2642011737 0.871108816671239 
0.2653399718625 0.873555303185789 
0.266478770025 0.87595535288355 
0.2676175681875 0.87830984718281 
0.26875636635 0.880619650771635 
0.2698951645125 0.882885611925428 
0.271033962675 0.885108562818456 
0.2721727608375 0.887289319829469 
0.273311559 0.889428683841509 
0.2744503571625 0.891527440536044 
0.275589155325 0.8935863606815 
0.2767279534875 0.895606200416331 
0.27786675165 0.89758770152671 
0.2790055498125 0.899531591718949 
0.280144347975 0.901438584886751 
0.2812831461375 0.903309381373385 
0.2824219443 0.905144668228887 
0.2835607424625 0.906945119462384 
0.284699540625 0.908711396289618 
0.2858383387875 0.910444147375779 
0.28697713695 0.91214400907373 
0.2881159351125 0.913811605657704 
0.289254733275 0.915447549552573 
0.2903935314375 0.917052441558755 
0.2915323296 0.918626871072865 
0.2926711277625 0.920171416304164 
0.293809925925 0.921686644486912 
0.2949487240875 0.923173112088681 
0.29608752225 0.92463136501472 
0.2972263204125 0.926061938808439 
0.298365118575 0.927465358848083 
0.2995039167375 0.928842140539684 
0.3006427149 0.930192789506339 
0.3017815130625 0.9315178017739 
0.302920311225 0.932817663953142 
0.3040591093875 0.934092853418471 
0.30519790755 0.935343838483236 
0.3063367057125 0.93657107857172 
0.307475503875 0.937775024387866 
0.3086143020375 0.938956118080791 
0.3097531002 0.940114793407172 
0.3108918983625 0.94125147589054 
0.312030696525 0.942366582977553 
0.3131694946875 0.943460524191307 
0.31430829285 0.944533701281728 
0.3154470910125 0.945586508373118 
0.316585889175 0.946619332108898 
0.3177246873375 0.9476325517936 
0.3188634855 0.948626539532168 
0.3200022836625 0.949601660366614 
0.321141081825 0.95055827241008 
0.3222798799875 0.951496726978351 
0.32341867815 0.952417368718882 
0.3245574763125 0.953320535737367 
0.325696274475 0.954206559721907 
0.3268350726375 0.955075766064822 
0.3279738708 0.955928473982155 
0.3291126689625 0.956764996630901 
0.330251467125 0.957585641224017 
0.3313902652875 0.95839070914324 
0.33252906345 0.959180496049776 
0.3336678616125 0.959955291992879 
0.334806659775 0.960715381516369 
0.3359454579375 0.961461043763137 
0.3370842561 0.962192552577652 
0.3382230542625 0.962910176606538 
0.339361852425 0.963614179397231 
0.3405006505875 0.964304819494765 
0.34163944875 0.964982350536728 
0.3427782469125 0.965647021346403 
0.343917045075 0.966299076024156 
0.3450558432375 0.966938754037076 
0.3461946414 0.967566290306925 
0.3473334395625 0.968181915296406 
0.348472237725 0.968785855093805 
0.3496110358875 0.969378331496023 
0.35074983405 0.969959562090026 
0.3518886322125 0.97052976033276 
0.353027430375 0.971089135629536 
0.3541662285375 0.971637893410943 
0.3553050267 0.972176235208281 
0.3564438248625 0.972704358727586 
0.357582623025 0.973222457922227 
0.3587214211875 0.973730723064141 
0.35986021935 0.974229340813709 
0.3609990175125 0.974718494288307 
0.362137815675 0.975198363129556 
0.3632766138375 0.975669123569295 
0.364415412 0.976130948494302 
0.3655542101625 0.976584007509788 
0.366693008325 0.977028467001683 
0.3678318064875 0.977464490197743 
0.36897060465 0.977892237227492 
0.3701094028125 0.978311865181033 
0.371248200975 0.97872352816674 
0.3723869991375 0.979127377367848 
0.3735257973 0.979523561097984 
0.3746645954625 0.979912224855629 
0.375803393625 0.980293511377552 
0.3769421917875 0.980667560691235 
0.37808098995 0.981034510166294 
0.3792197881125 0.98139449456493 
0.380358586275 0.981747646091417 
0.3814973844375 0.982094094440659 
0.3826361826 0.982433966845818 
0.3837749807625 0.982767388125039 
0.384913778925 0.983094480727293 
0.3860525770875 0.983415364777342 
0.38719137525 0.983730158119858 
0.3883301734125 0.984038976362702 
0.389468971575 0.984341932919377 
0.3906077697375 0.984639139050683 
0.3917465679 0.984930703905577 
0.3928853660625 0.985216734561256 
0.394024164225 0.985497336062483 
0.3951629623875 0.985772611460162 
0.39630176055 0.986042661849188 
0.3974405587125 0.98630758640557 
0.398579356875 0.986567482422856 
0.3997181550375 0.986822445347862 
0.4008569532 0.987072568815725 
0.4019957513625 0.987317944684293 
0.403134549525 0.987558663067858 
0.4042733476875 0.987794812370249 
0.40541214585 0.988026479317301 
0.4065509440125 0.988253748988705 
0.407689742175 0.988476704849249 
0.4088285403375 0.988695428779478 
0.4099673385 0.988910001105757 
0.4111061366625 0.989120500629778 
0.412244934825 0.989327004657492 
0.4133837329875 0.989529589027508 
0.41452253115 0.989728328138939 
0.4156613293125 0.989923294978726 
0.416800127475 0.990114561148443 
0.4179389256375 0.990302196890595 
0.4190777238 0.990486271114411 
0.4202165219625 0.990666851421151 
0.421355320125 0.990844004128937 
0.4224941182875 0.991017794297103 
0.42363291645 0.991188285750091 
0.4247717146125 0.99135554110089 
0.425910512775 0.991519621774028 
0.4270493109375 0.991680588028138 
0.4281881091 0.991838498978076 
0.4293269072625 0.991993412616643 
0.430465705425 0.992145385835874 
0.4316045035875 0.992294474447936 
0.43274330175 0.992440733205624 
0.4338820999125 0.992584215822469 
0.435020898075 0.992724974992465 
0.4361596962375 0.992863062409419 
0.4372984944 0.992998528785936 
0.4384372925625 0.993131423872045 
0.439576090725 0.993261796473469 
0.4407148888875 0.993389694469548 
0.44185368705 0.993515164830822 
0.4429924852125 0.993638253636283 
0.444131283375 0.993759006090298 
0.4452700815375 0.993877466539207 
0.4464088797 0.993993678487611 
0.4475476778625 0.994107684614349 
0.448686476025 0.994219526788175 
0.4498252741875 0.994329246083128 
0.45096407235 0.99443688279362 
0.4521028705125 0.994542476449235 
0.453241668675 0.994646065829245 
0.4543804668375 0.994747688976851 
0.455519265 0.994847383213156 
